0.026304708409721378,0.02633638156923046,0.02632412576640053,0.02629715859341536,0.02632037718785607,0.02618095909769458,0.02616840352564609,0.026306107672194823,0.02630508033431833,0.026180243927121538,0.026170241607885225,0.026300399549523512,0.026276560653696546,0.026321233723640536,0.02632390482769381,0.026292000609514643
0.02765207002272324,0.027269083755147583,0.027263374150802266,0.027644377056517788,0.027251630499589563,0.0267135104555295,0.026706545303634588,0.027239157525500657,0.02723416627735087,0.026711494390775303,0.026709412140264566,0.027236817770712962,0.027626056229489937,0.02725517910075992,0.027260590460405132,0.02764049925964407
0.02795115985601493,0.027120372686396776,0.02711718141406738,0.027943966186061597,0.02710191045733268,0.02614457272878079,0.026141824050232132,0.0270900385161168,0.027084968438974566,0.02614056844715662,0.026145488239802506,0.027091639357964326,0.027926326871073714,0.02710538485824754,0.027114208043717558,0.02794247544711259
0.027201368541526827,0.02593212949349083,0.025925723903195752,0.027194503266659564,0.025913127698578953,0.024556757773487092,0.02455343665980464,0.025898169766543855,0.025898639453292738,0.024551512900395034,0.024557053584334465,0.02590115682330313,0.0271750222896745,0.025913092710372065,0.025924557557418126,0.027194407868464776
0.025493782158535372,0.02383851352339822,0.023827128852785207,0.025486656906302863,0.023819659928390635,0.02212931459201134,0.022122007118450082,0.02379993636478056,0.023807398791648893,0.022124303398795564,0.02212491107343323,0.02380133523215372,0.025465133278196272,0.023815906583298685,0.02382781196196082,0.025486266748024455
0.022989376700943642,0.02103546586122107,0.02102268505521454,0.022982064862100415,0.0210172340490678,0.019094755158796994,0.01908448629708115,0.020995573989296856,0.021006081556164236,0.01909039946944463,0.019086508248093048,0.02099479958856615,0.022961688414628145,0.021013242317762915,0.02102352681938713,0.022980656472965766
0.01989940245598809,0.017758684474974973,0.017749479443897653,0.019892650733913497,0.01774118941585756,0.01571033596622884,0.0157012889666423,0.017722692371820892,0.017731039731087583,0.01570577317869054,0.015702615790120056,0.017721794098206012,0.01987779825769076,0.017740699466510523,0.017748970230169192,0.019891412250176266
0.01647443876687249,0.014275015715109807,0.01427167332444007,0.016469374083863397,0.014259925228420345,0.01225267697329091,0.012248194604765228,0.014248212886606992,0.014251917683118676,0.012247144882673977,0.012248976307753845,0.01424964446971716,0.016462130298659228,0.014263188628815704,0.014269913275624158,0.01646995826706138
0.012992231927670184,0.010874628176216483,0.01087515794607874,0.012989656058086274,0.010863738550810687,0.009014767665787682,0.009014499685480959,0.010858618273205778,0.0108594455259583,0.009008233749405903,0.009014514806459595,0.010862538689312862,0.01298869305971423,0.010867890402511071,0.01087319880708848,0.012992441692258383
0.009739648999529282,0.007850236114299192,0.007851118555853298,0.009739345279772882,0.007844534990308294,0.006286497782814204,0.006287729907907269,0.007843256287190181,0.007844396951547983,0.006279858468534183,0.006286771641590361,0.00784783360117619,0.009742221308740195,0.007846801546331106,0.007850333709169877,0.0097433079062057
