0.015484278967342169,0.01538821672819407,0.015375694310601373,0.015385374801107465,0.015385371688741656,0.0154692882494748,0.015384604569535498,0.015279245449968615,0.01526801066575395,0.015275757393564682,0.015276691152208921,0.015366926556391824,0.015375485307929038,0.015262671780697845,0.015264851179693562,0.015264777762759807,0.015261499863414962,0.01536844154062822,0.015362150808488573,0.015261700197928885,0.01526448168455602,0.015273522886389168,0.015267122898510066,0.015361702375305875,0.015361343107189451,0.015278216429377212,0.015268464950095373,0.01527676887550633,0.015275441132047152,0.015370937153496522,0.015465786077630994,0.015380374006088493,0.01537585808859393,0.01537934979786526,0.015380499749955479,0.015479533702339565
0.01895055948515051,0.018784871805265613,0.018774341779077164,0.018782375857532507,0.01878158011130654,0.01893639511989237,0.01878018014927907,0.01860749118006838,0.018597723438899816,0.018605098659429387,0.018603830617204276,0.01876377698122711,0.018771297171546075,0.018590902169093648,0.018594045270224124,0.018595051604885227,0.01859024473570725,0.018765716745075545,0.018758990793889707,0.018589012908625302,0.018593998506241216,0.018602287016291796,0.01859601138285677,0.018759980641406493,0.018758259335316108,0.01860478192303816,0.01859799013846586,0.01860595885001759,0.018604051418768253,0.018768323905381468,0.01893297666139171,0.018776416879213942,0.018772728071668965,0.01877646701939295,0.018777345085359998,0.018946233212193075
0.021748006753937343,0.021482365434838113,0.02147885970056662,0.021481166589041978,0.021478593586699346,0.021739748995163177,0.02147614714775592,0.021211350605540635,0.02120804019099748,0.021211310264131422,0.021207160387704982,0.02146752397103302,0.021471293331437824,0.02120161598448067,0.021205270771222196,0.021206890303919035,0.02120144370452942,0.021469465356995843,0.021465330713576924,0.02119958799057825,0.021205552717146026,0.021209631719277366,0.021205234633006442,0.021467401995043878,0.021464302055427598,0.02120726089243702,0.021207079133682194,0.021211189906275907,0.021208876979758762,0.02147116768856544,0.021737029909398853,0.02147407840132387,0.021473546417677458,0.021476460157337063,0.021476466535625738,0.021745325112966618
0.023577715605646032,0.02318500965824155,0.023187328485453185,0.02318489879219443,0.023180416666673254,0.023574126938031903,0.023176338540415065,0.02279369600306408,0.022796579935474848,0.022795926727241622,0.022789799382606946,0.023173755271364727,0.023175211083868774,0.022790810940939765,0.022794936537481658,0.022796402750185962,0.022790705228964425,0.02317576933697102,0.023174509877559812,0.022789602616854587,0.022795267835955924,0.02279593838296351,0.022792349512164578,0.023176528728835355,0.02317233884415637,0.022789384636202392,0.022794120031661702,0.02279459024952185,0.02279164805255518,0.02317602750521086,0.023570584410590012,0.023175032734478684,0.0231786137137302,0.02318106625560873,0.023179793024426132,0.023575535717434537
0.024258606485499268,0.023726850909667974,0.023729644865686184,0.023727471819305457,0.02372101695968154,0.024253285737854957,0.023715001228683086,0.02320001787013376,0.023204486252378254,0.02320339942774008,0.023196953601185843,0.02371046090180018,0.023714573219580704,0.023197899351481754,0.02320342687949939,0.02320355470140123,0.023197106944810197,0.023713055063341926,0.0237126037970391,0.02319711988995632,0.02320273735582168,0.0232044608290497,0.02319813759889955,0.02371293625295917,0.02370848509268464,0.023195934390983552,0.023200683250572562,0.023201642789489663,0.023196892568008498,0.023712099981123225,0.024247251084521304,0.023712678360695127,0.023719734845579377,0.023723089263146924,0.02372016577251096,0.024254660076624246
0.02373529603917679,0.023072177428264506,0.02307202562859878,0.023073649124055795,0.023065571203819635,0.023724633695833552,0.023057540857186143,0.022416029530338943,0.022418629363981812,0.022420518178486504,0.02241316020301337,0.023045719705657886,0.02305602045451849,0.02240987473920575,0.02241836224882643,0.02241772289724664,0.022408321105620577,0.023049668993918304,0.023048202220888936,0.02240900610030755,0.02241672390049343,0.022422168276340804,0.022410915389964092,0.0230462911204522,0.023041301618755172,0.022412574330388402,0.02241452743435507,0.022419223446245473,0.022411632484356958,0.023047378289451526,0.02371529817673279,0.023053778618777443,0.0230626202640965,0.023067767552944873,0.023062680748388964,0.0237287103897193
0.02206889550035468,0.021297283101945064,0.02129692220549706,0.02130013931143776,0.021290241468019888,0.022055521299606973,0.021280761184356844,0.020538716351510333,0.020541249743262602,0.020545247365112485,0.02053604645738638,0.021265925366883043,0.021280059614127544,0.020531857018315114,0.020542406136436653,0.020541937361992335,0.02053012504030688,0.02127162250611858,0.021269281804906837,0.020530158779383523,0.020540829860162424,0.02054797405305353,0.020533865143380736,0.021266504486394,0.021259446731626275,0.020535681425730146,0.020537617599541313,0.02054467749791089,0.020534586982478897,0.02126762596068088,0.022044323156715118,0.021277209472384095,0.021287880207118914,0.021294004102796804,0.02128646768058895,0.022061287745830882
0.01942687049690589,0.018579528329118244,0.018585056194043048,0.018585129388591415,0.0185726997631529,0.019417839116811053,0.018562369647061372,0.017758039621985078,0.01776578577224852,0.017767989633852177,0.01775551810920295,0.018553382772200644,0.01856709810802004,0.017757449341523512,0.01776970742744277,0.017770148328493718,0.017756527052125715,0.01856115761833571,0.018559731797832213,0.017755200706715102,0.0177684300201969,0.017772942218508447,0.017759162619152224,0.01855787038344714,0.01854774757926081,0.017754996614859908,0.017762323789825007,0.01776739315922332,0.017755514850177345,0.01855423051997057,0.01940744039237635,0.018561247082299337,0.01857545709961006,0.018580965411379935,0.018570887470877873,0.019421620465979172
0.016079406549243558,0.015196818099658671,0.015211654059308244,0.015206072656467617,0.015191355672608042,0.016079015123367568,0.015181411511901388,0.014358824630661127,0.014374477908226602,0.014372283706512445,0.014356934484370254,0.015183314560002992,0.01519427599219536,0.014369407007994717,0.014382546964834098,0.014383443361454196,0.01436907973330076,0.015193082134610902,0.0151944814079491,0.014367042706615762,0.014381483891542313,0.014380730569533096,0.014368891003345707,0.015193414989007725,0.01518044766955906,0.01435546027246648,0.014370759762467489,0.014370979813074725,0.014358195635480464,0.015182185118634284,0.016071111273663563,0.015183362473100592,0.01520164773073035,0.015205100171005792,0.01519266207427944,0.01607798620091666
0.012381549921923418,0.011516529666974473,0.011537965552688378,0.011529086027912694,0.011512472816059882,0.012387542618460423,0.011504132778142828,0.010713723583773704,0.010734885416101514,0.010729347193724759,0.010712619659083211,0.011513833458380751,0.011523378122786365,0.01073361204045048,0.010747312589786784,0.010747833356053227,0.010733850523662658,0.011526214887590536,0.011529989201269242,0.010732623132021168,0.010746764849236867,0.0107421476997408,0.010731610369313138,0.011529257653995928,0.011514417138659527,0.010711694182456766,0.010731792544013352,0.010728113911993076,0.010714822519525657,0.011511780472980793,0.012382849815879227,0.011508701903364338,0.011529152431175804,0.011530642937865654,0.011516277385283935,0.012383282267319995
